0.0175808517565,0.0,0.0,0.0355752731578,0.0,0.0,0.013384103499,0.0,0.0181324341092,0.0,0.0,0.00700018021163,0.0,0.0113185364451,0.0,0.0204295866755,0.0120496491878,0.0,0.0222928972546,0.0183140739494,0.0572781905557,0.0,0.168935025975,0.0780614381921,0.0556890032972,0.0234238965532,0.0121766861194,0.0130945411094,0.0158732600162,0.0114146605352,0.026190930907,0.00590578427586,0.0388746724943,0.0272214152411,0.0569392453815,0.067111261094,0.225707766015,0.150536359477,0.101982160699,0.0797194332881,0.0213423369773,0.0539573878214,0.0360630757787,0.0357149465839,0.0444689388075,0.038808453332,0.0370746276029,0.0206668091031,0.0235004886073,0.0119794118675,0.0160775671318,0.0285977445516,0.0173544659771,0.0431680584642,0.0141919262859,0.0259478258559,0.0512173715266,0.0228624072485,0.0530598239482,0.0766937022682,0.0663048455006,0.0430587493775,0.0566755837271,0.084131654999,0.114133765179,0.0865378557369,0.102344165042,0.247920868263,0.117843143113,0.0698348179474,0.0950087885999,0.0855823351967,0.0717614284482,0.0755080238611,0.0848637478654,0.0864797390997,0.0578671370777,0.0630344599118,0.0946399081707,0.109484038303,0.113824312008,0.125777178041,0.125234007004,0.111574221987,0.102697120134,0.139236418792,0.135004400962,0.119194624964,0.108738629795,3.75434814889
0.00175100165687,0.0,0.0,0.00332867740411,0.0,0.0,0.00476980350532,0.0,0.00430675248965,0.0,0.0,0.00684967277145,0.0,0.00436763369036,0.0,0.00661354404963,0.00384015589188,0.0,0.00221633013402,0.00786527551375,0.0138664368664,0.0,0.021552820372,0.305269437205,0.012327702313,0.00953163602886,0.00629118965203,0.0138708604633,0.00393504962251,0.0016507625018,0.00252696324685,0.00377108482354,0.00333406503033,0.00397984535939,0.0114428905828,0.0101741451194,0.00678172425709,0.00378806092407,0.00124280736884,0.00481450875256,0.00362072587696,0.00875334598948,0.0279443687891,0.00641589946042,0.00542819647994,0.00488358793028,0.00830720523907,0.00515561617297,0.0076272278326,0.0108998409692,0.00608022453228,0.0132805836344,0.00679488921109,0.00818218374594,0.0167930695939,0.0119328761964,0.0240504406492,0.0307083328508,0.198730573574,0.200859867548,0.16664716055,0.0589825843046,0.114376234865,0.0421224246647,0.0708960483899,0.146196298095,0.0983821368882,0.320407396751,0.253101438258,0.163799059874,0.104748360368,0.0442588974162,0.0427880974624,0.0593721236893,0.0707907441159,0.0490980508098,0.0331780428424,0.0289034015518,0.0768456912907,0.0622847456384,0.0731476540248,0.0600985662152,0.0771297036097,0.115037008349,0.0969403681287,0.138476301276,0.106698076742,0.102566502793,0.128206958676,2.68465585705
0.0115299155513,0.0,0.0,0.0130902053722,0.0,0.0,0.0140385701716,0.0,0.0185825337339,0.0,0.0,0.0166766570447,0.0,0.023303501582,0.0,0.0279620180084,0.038166131233,0.0,0.0630370724942,0.114296472683,0.252040396318,0.0,0.164456243255,0.0743190916624,0.0461302520818,0.0286356755384,0.0230274443931,0.0337194542791,0.012904375121,0.00865626248718,0.0171308513336,0.0104596257932,0.0180492456296,0.00873302231943,0.0231103305639,0.0187374000843,0.0148986528899,0.0234779238947,0.0416662385955,0.0331279700001,0.00494196615978,0.0219544803474,0.0153122059849,0.0074639040648,0.00728173563283,0.0154162225289,0.0204223166757,0.0200058928984,0.0398376301737,0.059412930238,0.0881685253092,0.0530240048548,0.067253181908,0.184723022222,0.174655246957,0.158350926218,0.0766243222155,0.0824144804411,0.166402069742,0.0781778518778,0.138468331545,0.0756318706731,0.0610807430883,0.133361842886,0.124930270951,0.137624347712,0.163062080015,0.198916112042,0.20547813482,0.128473049809,0.0725107702388,0.0582321579714,0.0600053338998,0.0406038993315,0.0472024374564,0.0279197436822,0.0314645442254,0.0317092771063,0.0655257286729,0.0919226483433,0.0806249395105,0.0858865261786,0.0834093552405,0.0873461719411,0.104795660293,0.109017366823,0.103232109587,0.121080868014,0.125490419929,2.6561085108
0.01174259542,0.0,0.0,0.0111569958792,0.0,0.0,0.0135885080076,0.0,0.021450676949,0.0,0.0,0.0256802771643,0.0,0.0551101040981,0.0,0.107740187619,0.22965949621,0.0,0.16885247541,0.0869808922571,0.0476739092917,0.0,0.0325344714316,0.0240706732891,0.0179943813203,0.0130354082224,0.0115494914449,0.0227109939411,0.0230353602,0.00761777491472,0.0265239041057,0.013192412953,0.0352415819806,0.0294336456765,0.117732217472,0.0971200035077,0.0873815726183,0.0615987158731,0.0290802906858,0.0512873651425,0.0318419687692,0.0285672748271,0.0313283480112,0.0187077436196,0.0316483847295,0.0621784088781,0.0675560493147,0.0599375567078,0.0801815858752,0.0534542241559,0.0456594757981,0.0779916608776,0.0319567003058,0.0155659455353,0.0222570539935,0.0227168042205,0.021638697737,0.0204907318632,0.0343647115308,0.0333907548084,0.0234534911477,0.0337675013934,0.0284232714131,0.0459163868,0.0751091733601,0.0983919003313,0.134368882698,0.0746140893856,0.0938231550732,0.0489467295768,0.0512332357723,0.0375592398254,0.0366521671085,0.0344271040162,0.0276095720924,0.0341165556509,0.032341237638,0.0287696648597,0.0709745125208,0.105405052647,0.109625309029,0.101395692217,0.0782174642506,0.108896900264,0.106946725894,0.0971994570214,0.0688308083274,0.0781376441441,0.092862750802,2.686532978
0.00925893482737,0.0,0.0,0.0128762647812,0.0,0.0,0.0258652815365,0.0,0.0528485133144,0.0,0.0,0.12185571117,0.0,0.29235996815,0.0,0.10849857621,0.0284687941886,0.0,0.0182256739458,0.0144271988185,0.00841719688146,0.0,0.00987630874368,0.022508204275,0.0368844475077,0.0138944726583,0.0297840128424,0.0388617231663,0.0130578279931,0.0116128475174,0.0303613796408,0.014498427941,0.0636089034269,0.0284479424611,0.0545320913926,0.0277625283623,0.017005206936,0.0137630689865,0.0142407843121,0.0178359611951,0.00765522038308,0.0106522566729,0.00801880926257,0.00751467289933,0.0130428168037,0.0161451436535,0.0253982394183,0.028114965948,0.0148673534812,0.00635213690823,0.00529149095747,0.00819029972313,0.00641873887381,0.0159563549716,0.0087849516209,0.0125862242067,0.0140169576718,0.0157026967417,0.0131673208408,0.0157565984286,0.0143791466813,0.0105275317605,0.0179713066664,0.0226311470606,0.0272624290964,0.0400625510561,0.0619616881768,0.0535169899186,0.0435955519822,0.026824018701,0.0356072571935,0.0275761053634,0.0249001788532,0.0244107336897,0.0233396530305,0.0235141953241,0.0259458542009,0.0311940308988,0.0709732013711,0.0583677681345,0.0628782412543,0.0736165217694,0.0664803708074,0.0640848784484,0.0643898521562,0.0921683553534,0.0670880117515,0.0878760475001,0.106551488315,2.18873156681
0.0241115174295,0.0,0.0,0.0241839646612,0.0,0.0,0.0359092609976,0.0,0.0412772529803,0.0,0.0,0.186153539127,0.0,0.0805882349262,0.0,0.0298513906281,0.0703007107527,0.0,0.0736940908475,0.0532693013694,0.101294978766,0.0,0.0515360350503,0.0510772467925,0.0705772382241,0.0945240140119,0.0385598483878,0.107300770727,0.0320295538956,0.0327246958095,0.0898258936954,0.0235770556191,0.0627503383695,0.0237777560083,0.0459564597717,0.0382294881415,0.0399056293546,0.0310091288347,0.0270883350695,0.0295867208446,0.00436820563066,0.0360990025765,0.0334945919599,0.0445719523584,0.020209059246,0.0262877646347,0.0500362609252,0.0225024169735,0.046233402286,0.0414388907298,0.0260797959012,0.0244875671592,0.0540531980698,0.0768461376533,0.0474588555881,0.0308818839235,0.0328568261967,0.0358305073863,0.0731413444051,0.0676116080059,0.0410812076726,0.0336507544789,0.0285664835846,0.0201558952677,0.0406707067832,0.101706568349,0.0658731445889,0.0623326797031,0.0435326975934,0.0405917655734,0.0965604746478,0.0734023402766,0.0577070774923,0.0437982386352,0.0806388241649,0.0585344146561,0.0664315507283,0.186615370462,0.0930907031626,0.0902843882783,0.0941286040189,0.0942126826024,0.290470793833,0.210054005899,0.127112484455,0.119722230889,0.145534555814,0.111044325072,0.121772071966,3.16103527709
0.00784743843945,0.0,0.0,0.0190295343418,0.0,0.0,0.0314249901469,0.0,0.0877300021224,0.0,0.0,0.145013656969,0.0,0.184203601308,0.0,0.0791095194102,0.037712820874,0.0,0.0250689947295,0.0258687943858,0.0155465335514,0.0,0.0423324435141,0.0240273951673,0.039653676168,0.0257679572663,0.0144718417809,0.0255635315071,0.00412919251324,0.0131480111075,0.0364149742364,0.0246292645904,0.045800334229,0.013950992067,0.0167379341177,0.0226426942541,0.0165854275918,0.0135693007346,0.0162211769914,0.0103974253031,0.00989671532204,0.0319602463369,0.0313443981824,0.039785292934,0.0341853399448,0.0197460533998,0.0405129387519,0.0337685163066,0.08038317412,0.0380044095494,0.0345291657166,0.0289669451377,0.0239934342039,0.0268922597664,0.017405018653,0.0247261335667,0.0292769788198,0.0166905152261,0.0423454209494,0.0738592030636,0.129978413007,0.0593651224827,0.0334469977056,0.0367608147785,0.0473673419274,0.113481238035,0.0619089057577,0.175597217722,0.123500815531,0.0528795935055,0.109033338842,0.102041389649,0.185362956517,0.0950042441816,0.124822430754,0.0509119423538,0.131793003146,0.127582439647,0.0778104855238,0.112825154029,0.108487741195,0.0856609223153,0.27374342075,0.158361823899,0.262506974431,0.20085957931,0.175152595419,0.0942377188697,0.182181865333,3.02267091896
0.0156953654101,0.0,0.0,0.018382020079,0.0,0.0,0.0257848686882,0.0,0.0389123090324,0.0,0.0,0.0818154396404,0.0,0.25821086309,0.0,0.0499437532089,0.0299374058152,0.0,0.0249972045114,0.018718827987,0.0142558987374,0.0,0.00237762178225,0.00916950811406,0.0278433924319,0.0456235019344,0.0282466924728,0.0224133892535,0.00772300162537,0.00679413509657,0.01765245695,0.0369005406517,0.038639318458,0.0167568835151,0.0230085415582,0.0107321903035,0.0114615625928,0.0138594934363,0.00809248937272,0.0116792738532,0.0102189274262,0.0173460109287,0.0127431117671,0.0418589758403,0.036051884225,0.0140457538066,0.0178301391151,0.0210024425133,0.0423434362882,0.0575873536116,0.0432710039228,0.0169015940261,0.0367102660903,0.028071645478,0.0196839111988,0.0304176840606,0.0338962696938,0.024423006566,0.0255439463616,0.0278190532932,0.129528422138,0.108909762401,0.0820315797938,0.0259040045384,0.0251598362521,0.042498760899,0.030293036856,0.0808078087699,0.191852274325,0.0621602904872,0.0438203514378,0.0662179878252,0.169930061337,0.158353646934,0.0933677802081,0.0866792786024,0.181267667645,0.0890116121089,0.0615174420868,0.13249452633,0.13733863569,0.0905940615023,0.125459231141,0.087606095318,0.34717288059,0.259575059035,0.189494526446,0.126767533516,0.157488013966,2.85728325538
0.0211135182452,0.0,0.0,0.0242425029571,0.0,0.0,0.0308310892056,0.0,0.0376547798174,0.0,0.0,0.0587639668027,0.0,0.220232340555,0.0,0.134428119649,0.0531485079098,0.0,0.031221987309,0.0241915359258,0.0172162081468,0.0,0.0159504587169,0.0154146142708,0.0159547643818,0.030017309254,0.0713128035015,0.0186526266886,0.00250605240426,0.00385185376342,0.0129236569948,0.00918835244898,0.0739945399613,0.00618695295602,0.0141686455645,0.0139151744299,0.00824814984903,0.0143487153106,0.0225263287287,0.00858024180879,0.00320142605476,0.0209268318785,0.00831173980925,0.00496754874446,0.0276570327084,0.0376033863399,0.0187845655898,0.0114136988499,0.0167419555691,0.118922042314,0.0595035556825,0.0833353554579,0.0652110203631,0.0389171768273,0.0190305329399,0.0291855317716,0.048344491966,0.022159833385,0.0255062605929,0.0358372119224,0.0363460761195,0.0923906190421,0.0946968251033,0.0937458715595,0.0691734778839,0.0493966527994,0.0427235209434,0.0841588223866,0.169288495096,0.0912468195039,0.0735220746783,0.0807176730916,0.064882915725,0.181317434757,0.117293038417,0.0466778110085,0.084466083201,0.182575627817,0.0620500617313,0.0618047828444,0.152934952208,0.0862607484613,0.0641810701106,0.113445672057,0.101970293934,0.353049588879,0.199707400089,0.134215576186,0.126427760823,2.95694600363
0.00496435756451,0.0,0.0,0.00357233715806,0.0,0.0,0.0150940248268,0.0,0.0368523340145,0.0,0.0,0.0500791433264,0.0,0.0622383491787,0.0,0.178642298058,0.148716736618,0.0,0.0419506793704,0.0651400413983,0.0746282869802,0.0,0.075831599897,0.0651948433758,0.0461122066225,0.0425708618327,0.0573028482121,0.151050536212,0.0362856249115,0.0355525378379,0.0401024173033,0.0305702784843,0.0474356106255,0.0296740985855,0.0447353416511,0.040081752317,0.029940756804,0.0226297376152,0.0184009794117,0.0209481648557,0.0162713584789,0.0183446088776,0.017719462906,0.0402324592036,0.0265492019202,0.0281082289635,0.0577298829291,0.0239759997622,0.0250647668828,0.047306441835,0.0223582066506,0.0942195036304,0.0931707977588,0.0598270747167,0.0366991169945,0.0322774376094,0.0290451903232,0.0354222567916,0.0296388923193,0.0515209980505,0.0428891299484,0.0488328380504,0.0310851963697,0.124870066049,0.0580417404389,0.0387633658673,0.0427367678005,0.0908180340827,0.049538017218,0.0234447948545,0.151557089871,0.0920641609079,0.0477883877809,0.0540926706653,0.0555279534193,0.124304819208,0.111439349138,0.0725601910858,0.0847284602583,0.158642498294,0.0750864658417,0.0596096930039,0.217037343578,0.125429316322,0.103798598561,0.135102287727,0.123452771101,0.328673270639,0.220572417956,3.15090456894
