0.0038686153028,0.0,0.0,0.00428095765589,0.0,0.0,0.00369058933149,0.0,0.00334467274053,0.0,0.0,0.00426244988427,0.0,0.00676900925782,0.0,0.00954671344717,0.0300659556938,0.0,0.02187872626,0.00598696717902,0.00380577648648,0.0,0.00646777468088,0.0117277412838,0.0461932736609,0.0392569363773,0.0121009637792,0.0137713141171,0.00925108236017,0.12174892859,0.0305045227133,0.0157343674577,0.0387799711123,0.0531040196613,0.0131827119921,0.0330866000287,0.133755843944,0.0499485194081,0.0413129652478,0.116309444364,0.0206529821792,0.11459112685,0.0175358047288,0.0895658444506,0.0181265557274,0.0503485640931,0.0749642265493,0.0622981798346,0.119701409675,0.0779362139,0.0288599274248,0.101563328374,0.078429817123,0.226902296153,0.125962147463,0.118869220498,0.0848278025161,0.0513549988701,0.0325204950112,0.0274449114453,0.0195150082351,0.024071929307,0.0225306077511,0.0569220320826,0.0323690878354,0.0879301504788,0.110847760295,0.0772190511013,0.0717291622489,0.0398397145908,0.0373630273141,0.042941821923,0.0605159117071,0.0609851044575,0.0872188905184,0.0550580130714,0.0464227825009,0.0465570525823,0.0432205703232,0.0418793059706,0.0506549193791,0.0764440978477,0.0695956653935,0.0757430429861,0.0517133632481,0.0576782081187,0.0478238030294,0.059395897718,0.0533684539212,1.49635341468
0.00730451721966,0.0,0.0,0.00985696511601,0.0,0.0,0.0107869734839,0.0,0.0214276063033,0.0,0.0,0.0147781995784,0.0,0.0474837988792,0.0,0.097529638516,0.124070069881,0.0,0.168703922856,0.21282264119,0.14412137737,0.0,0.0483627424336,0.204889269329,0.170769527753,0.19405609336,0.100951008246,0.0408257045778,0.0857839746613,0.152051734603,0.15697364668,0.0912173846829,0.195423202743,0.0846819587684,0.0914069223718,0.0989258189445,0.0761028167758,0.0758398458378,0.0846197807715,0.0711162827512,0.0451175626511,0.076482612247,0.102215611092,0.0645289223918,0.0515740520532,0.107476236584,0.0599883795247,0.0563978542783,0.0799006859483,0.0409079619961,0.0461019342813,0.0413349205643,0.0492001481627,0.0406098228833,0.0335900778133,0.066919846426,0.119399611592,0.121037569251,0.0603575592354,0.0245426255113,0.0213699596915,0.0323212303137,0.0253196260395,0.0351388696292,0.0217425746258,0.0413358729621,0.0457617803461,0.041772119,0.0435053900735,0.0763860192004,0.0462223633373,0.0412869821734,0.0438031051202,0.0280527151051,0.0424414138641,0.0409490049938,0.0639726172592,0.041380464302,0.0556883007081,0.0478242600167,0.0277747486422,0.0510240871798,0.0525479951526,0.0641202754584,0.0788193154753,0.0887604058125,0.0542872673285,0.0610243216607,0.0826877796161,1.68382087215
0.00263346076764,0.0,0.0,0.00890350965713,0.0,0.0,0.0209042742403,0.0,0.0161509821968,0.0,0.0,0.128534960802,0.0,0.202050152136,0.0,0.145529882728,0.105470846482,0.0,0.0692070106016,0.0439336382586,0.0261560226645,0.0,0.0159771208125,0.00871926638286,0.0357134836928,0.0522039947541,0.0395848521957,0.0740799039009,0.0396664683089,0.0709811060328,0.133690578201,0.0373600671042,0.0786545206245,0.0259022457197,0.0466466137663,0.0408675619061,0.105209437689,0.0852504162562,0.0759814770437,0.0665906449599,0.040167054002,0.0802535204402,0.0462711323991,0.0805910356748,0.0426480563547,0.0703546655241,0.0725441957347,0.0754742926016,0.0728741955526,0.0718210867125,0.104306835245,0.100154005848,0.0637817870511,0.0653198890168,0.0487898050793,0.0432223416097,0.0294887202849,0.0204589250681,0.0395576883057,0.0410130660554,0.0358550725016,0.0393136578267,0.0761747005304,0.0369678616038,0.0414011637851,0.0488497285078,0.035240855848,0.0540215579699,0.0360375667526,0.0657907121493,0.0345570610378,0.0455405088927,0.0553367458015,0.0451833976205,0.0560611826984,0.0539808407629,0.0566384645752,0.0428472990843,0.0743859986118,0.037725585274,0.039951249507,0.0611087184684,0.0473907363781,0.0426717397082,0.0542318963047,0.0411700536954,0.043122704279,0.0355878163162,0.0586033002382,1.07566161335
0.00358545143054,0.0,0.0,0.00405581321991,0.0,0.0,0.00611557584941,0.0,0.00456290339992,0.0,0.0,0.0047305232183,0.0,0.00491984064595,0.0,0.00682581353373,0.00889635968824,0.0,0.0173827569397,0.0603981760154,0.00575870118581,0.0,0.00384435252534,0.00692560384719,0.0129788298786,0.022679448939,0.0911064871473,0.123351603397,0.0220503473971,0.0188847864299,0.062178022891,0.0445685704834,0.0374323053205,0.0146855218355,0.0374944179098,0.0990661453821,0.0295606575569,0.0521690167405,0.172320763538,0.0494818320709,0.0175126700138,0.170583898961,0.0315647262612,0.116484627019,0.027118566989,0.0830291208129,0.0236624150634,0.0807412413923,0.0792098866391,0.0364291932571,0.18170607393,0.167228045112,0.173408770439,0.0590080643249,0.0747695256378,0.0512869979697,0.0511187511002,0.0356343486659,0.0285904037945,0.0453117851522,0.0602212765089,0.0278856790472,0.107182538027,0.0668686580259,0.0591919665991,0.0637115733538,0.0355783679679,0.0553599622549,0.0511146524317,0.073052299091,0.0560805731758,0.0528208895763,0.0657066080724,0.0556439417622,0.0629654877625,0.0455870645042,0.06037691429,0.0533814652959,0.0986977539671,0.0591948937953,0.0773406915842,0.0655626700925,0.0567251049318,0.0658012096486,0.07486740976,0.0579052387959,0.0570982874171,0.048123505554,0.065812593455,1.50523842275
0.00992447607442,0.0,0.0,0.0157559526739,0.0,0.0,0.0213202085442,0.0,0.0315591054502,0.0,0.0,0.0874952556822,0.0,0.114188954901,0.0,0.174108633449,0.0895329096605,0.0,0.112558302213,0.277666437082,0.138727698369,0.0,0.0241198287327,0.203380055705,0.199859574615,0.183306977997,0.111312510258,0.0725372730705,0.0444505426146,0.0738642079691,0.188459471403,0.0533475365218,0.0944278254596,0.0496927537953,0.0794299272235,0.0613917941708,0.068717222991,0.0927680233949,0.0671951579951,0.0833488267449,0.0915378474953,0.102407650263,0.0315239955051,0.100306647527,0.0790865032749,0.06817387316,0.0470454955002,0.0620642316659,0.0719753149773,0.041350726977,0.0350780121565,0.0365808328609,0.0515781771876,0.104781470395,0.0191657688555,0.0241118739245,0.0243876047067,0.0326471134737,0.0396829442288,0.023858260597,0.0161578457666,0.025639779736,0.0393447527085,0.0332019527598,0.0341702742731,0.0576548670738,0.0461388748954,0.0500983125796,0.0465839994351,0.0531745477929,0.0649392090088,0.0452640290073,0.0499332876546,0.0621801259467,0.100773040034,0.0636561341201,0.0683653195354,0.0634258265208,0.0737931654794,0.0860292859582,0.0680129741068,0.0939176336952,0.0713410407441,0.121812859148,0.135764775815,0.129748640855,0.13957817495,0.104553402791,0.143986830679,2.84849212131
0.0124928066804,0.0,0.0,0.0188002963222,0.0,0.0,0.0157522145729,0.0,0.0657092883512,0.0,0.0,0.110758229228,0.0,0.112305089756,0.0,0.0573493948356,0.0333608162308,0.0,0.036952372116,0.0412615733477,0.0484083963892,0.0,0.0374167710508,0.0137776224112,0.00890299878867,0.0177434404658,0.0560087237666,0.111286009813,0.00567649497798,0.0314496829418,0.0645893603351,0.0390779421656,0.0685221535484,0.100999944286,0.0411892667105,0.0385951810856,0.108711298412,0.082747294891,0.0406933752138,0.0853686498673,0.0855696598931,0.0731328654502,0.0862954378847,0.0663008850448,0.033207995698,0.0600374346682,0.0672007928644,0.0469592928931,0.0325195113042,0.0680283116721,0.0545977652153,0.0516395379606,0.0771417246623,0.0376718273626,0.0467098486322,0.0552118745494,0.0945795247197,0.123318273285,0.0761985372069,0.120654404235,0.0450854292787,0.0499238671647,0.0440088493102,0.0492448496253,0.0543271010141,0.0414824289854,0.0389335182997,0.0651210852287,0.0663834032951,0.067438784665,0.078266942896,0.0943715026082,0.0475979974563,0.0529692852059,0.0584307352507,0.0526203908992,0.0757048509025,0.0826827058002,0.0740974380588,0.0566147549918,0.0522090574205,0.0524804563126,0.0526768682482,0.0503429327949,0.0499790167996,0.0504901545418,0.0747923784216,0.0835140582695,0.0536695878447,1.52797629276
0.00136655765202,0.0,0.0,0.00587430242443,0.0,0.0,0.00370328472774,0.0,0.00554874660405,0.0,0.0,0.00775919862987,0.0,0.0171863833126,0.0,0.0141682870104,0.00839616480509,0.0,0.00989918377929,0.0146583455866,0.0290027558533,0.0,0.0419747676338,0.0148306113875,0.0111413139797,0.00280408062156,0.0802002869965,0.140309447845,0.0510668263382,0.0523411104581,0.0902635608646,0.0571261983643,0.128247261794,0.126822583376,0.128410824297,0.13874214497,0.11463934703,0.0620330919131,0.0959998658097,0.101246224141,0.119223839133,0.0601393227385,0.12053814226,0.145620054279,0.0210762874781,0.0834425628101,0.0887918033414,0.0542620799754,0.0916535310291,0.0602498051978,0.0778355939617,0.057053678148,0.0679233418155,0.0415329986104,0.0556151700016,0.0539794670577,0.0350979477297,0.0372353032565,0.0424153780181,0.0443658851417,0.0930608883831,0.101102409045,0.212382196266,0.0468176998779,0.0392826811942,0.0410937694895,0.0398371863299,0.0393397795282,0.0468297163958,0.0530353094326,0.053550688212,0.0454034384076,0.0738055584629,0.0835653195553,0.123453634374,0.0463149420355,0.0473342239093,0.0511203478586,0.0875956892646,0.0626275231606,0.056370431561,0.0923410859084,0.0558326775354,0.0731104171987,0.0764905671999,0.0703862407624,0.0684610854569,0.0546329576581,0.0905627974828,2.00186100115
0.00920295473853,0.0,0.0,0.0135257607785,0.0,0.0,0.0206881742896,0.0,0.0271411828773,0.0,0.0,0.100875274435,0.0,0.198863788521,0.0,0.232088140995,0.0421374458007,0.0,0.163255445528,0.253416206609,0.143265557537,0.0,0.051380760328,0.191978364991,0.21840884715,0.164323335119,0.0848948006853,0.0792478903482,0.0449068119288,0.0548053584318,0.112544168509,0.0564179592285,0.105158485597,0.0402943961122,0.0637355265138,0.0503898778339,0.0604187835898,0.0476214336788,0.034383477889,0.0484020281818,0.0280639425108,0.0379672483047,0.0533657176151,0.0470280559834,0.0524227347378,0.0511709702549,0.0336814088199,0.0394086714904,0.0345297391404,0.0264851953485,0.0373377133437,0.051569817127,0.0213743022353,0.0313424755256,0.0294537221537,0.0330227873285,0.0287437637616,0.0170052545612,0.0263217328723,0.0317464896693,0.0253776353536,0.0262800446024,0.0267170652382,0.0332118928792,0.0285950957398,0.0228757598679,0.0257499576173,0.0201010524702,0.0288807792708,0.0314144141256,0.0180744726316,0.0335153755775,0.0230669708088,0.0290506870764,0.0243626341233,0.0253341670381,0.024189778691,0.0215411315411,0.0288216033698,0.0257716546305,0.0248088624128,0.0278431498963,0.030893045061,0.0301814455832,0.0305954891259,0.0294307465322,0.0307147323534,0.0255141235244,0.0272281967272,0.961964943411
0.00565225176931,0.0,0.0,0.0142307527733,0.0,0.0,0.0254687714354,0.0,0.0347262840866,0.0,0.0,0.0431771981895,0.0,0.0302055475097,0.0,0.0232878510796,0.0219472777753,0.0,0.0183431640736,0.0340847202257,0.0324855243065,0.0,0.0376544169063,0.0311222312939,0.0193745071724,0.00110447012075,0.0726532099096,0.0731601312373,0.052864318522,0.0340285460338,0.070058737326,0.0773688086596,0.117058901111,0.0290760747022,0.0750303203357,0.110921430497,0.153921946593,0.123188273316,0.0668068805132,0.0688605852656,0.068561774473,0.0503096129523,0.0615692758537,0.0614465812957,0.0846217968662,0.0596544891529,0.071755857506,0.0535638122453,0.0611375285277,0.0285004784707,0.042540476924,0.0679134311944,0.201022626738,0.185103978029,0.18573330016,0.10910687979,0.0691146339485,0.0394480621205,0.0596906456448,0.0391167256939,0.048980437085,0.0421595032929,0.0510057937029,0.0497817766953,0.0572123871259,0.0834801967779,0.0971575118325,0.0662091789617,0.062616756238,0.0713984197363,0.0542022712762,0.0653995064326,0.0657337431404,0.0635381995543,0.0653669093889,0.0520143675492,0.0661358847138,0.0668505279254,0.0665190709603,0.0585510645111,0.0667578681726,0.0829241395633,0.0719372172001,0.0613839254467,0.0685142294821,0.0691442981292,0.0541269333159,0.0650700824215,0.0621513627671,1.49477041062
0.0116432090078,0.0,0.0,0.0134750330276,0.0,0.0,0.0164485395135,0.0,0.0143685815569,0.0,0.0,0.00598141489295,0.0,0.0063556287739,0.0,0.0139379932101,0.0176309020153,0.0,0.0267331985635,0.0498718537087,0.0593975446947,0.0,0.168453146739,0.156723763053,0.146825163011,0.126308608864,0.0936880023937,0.054829680748,0.0596633363548,0.0954914360912,0.183397583638,0.0295449544562,0.0537544073146,0.123408724697,0.125584785442,0.0467910043487,0.0454971306755,0.0588103745254,0.0639305945757,0.135875026525,0.0993959265766,0.11230632997,0.0905351916343,0.0899863353722,0.0809496887759,0.120188567912,0.0406159220955,0.0763156426518,0.0685118488099,0.057402723463,0.0326465735976,0.0468504026031,0.102290978983,0.0174352673736,0.0204065558841,0.17610931129,0.140741687508,0.146732898794,0.0825419119753,0.0781715774525,0.0319956704844,0.0634349749304,0.0523509689713,0.0611648818434,0.0712826163991,0.0680041356659,0.0533125556202,0.093716082602,0.0947312192569,0.103189401181,0.077732641796,0.0913940905815,0.054027467048,0.0979832841428,0.0988397714834,0.0757306049734,0.104101037431,0.0524231022407,0.0834622628753,0.0939842758849,0.0751408226001,0.0832271812975,0.0894996371759,0.117325222394,0.117729881554,0.104977793351,0.106810683268,0.0828017769184,0.105683041247,2.45061422567
