0.00954942047654,0.0,0.0,0.0193162429912,0.0,0.0,0.0546327807209,0.0,0.0536284070881,0.0,0.0,0.414998938834,0.0,0.203918991176,0.0,0.315938350159,0.209426544036,0.0,0.119232333614,0.222576256786,0.132294259287,0.0,0.0655634621535,0.0375720415382,0.11540382032,0.121400852691,0.117522400303,0.135311792917,0.0557179094121,0.0677692916067,0.127925955371,0.084695421997,0.122387301077,0.0624209943884,0.0776846217676,0.0590177105469,0.0473496022847,0.0569020203913,0.0596539052255,0.0550526659681,0.0195469990672,0.0402056966011,0.0465350904413,0.0416837510065,0.0388787258364,0.0304934144789,0.0268129892467,0.0393608412448,0.0769096262401,0.0460450252552,0.0387760087949,0.033015054119,0.0331167635007,0.043685569163,0.0286877091429,0.04623615748,0.0598260021531,0.0236225161703,0.0199627744013,0.0230684141152,0.0192934143196,0.036522295475,0.0273563342162,0.0296481535184,0.0413228636245,0.0532588384232,0.0330082717347,0.0331824342906,0.048607143339,0.0275521047566,0.0317693662442,0.0303355499349,0.0380677653438,0.0501672287334,0.0249100238673,0.0336550340174,0.0429939366153,0.0389931318574,0.0380817696703,0.0345403515185,0.0407705223719,0.0478779968875,0.0423192065493,0.0389377014148,0.0486208458995,0.104120900171,0.0574229288206,0.0354358234248,0.0795737726734,1.97730734609
0.0071928891372,0.0,0.0,0.00484070055343,0.0,0.0,0.00488260153183,0.0,0.00847860407266,0.0,0.0,0.011284917122,0.0,0.0118441933067,0.0,0.0102608765241,0.00815990822297,0.0,0.00795749558079,0.00704562671015,0.00535072895604,0.0,0.00473142800051,0.00554582135229,0.00499662518761,0.00386986943787,0.00383373483561,0.00666352423754,0.00347650038673,0.00336112271311,0.00567674928987,0.00317110176682,0.00568848603106,0.00192499282247,0.00441156462878,0.00409106082223,0.00395361895272,0.0034969794615,0.00306569210883,0.00533998883459,0.00276155275388,0.00315808318874,0.00513391780794,0.00292424097165,0.00449328219339,0.00262679747382,0.00585557216894,0.004873070464,0.0066882131892,0.00655190460774,0.00706407637072,0.0112624102391,0.016800540212,0.045862325955,0.071379810697,0.0298034168951,0.013084244232,0.00821726867033,0.00717430424602,0.00660548667047,0.00917697835234,0.00608810398766,0.00499215138822,0.00451025617904,0.0046074951465,0.00430266346505,0.004077755399,0.0037182112209,0.00749197224788,0.00499972664351,0.00378366361283,0.00581986765289,0.00437393649112,0.00806808449027,0.00581086310493,0.00747226478423,0.00554968243964,0.0118414576745,0.00927727703173,0.0110569365313,0.0131591008359,0.0147105759348,0.02650941261,0.01192281998,0.0297462149821,0.013241398286,0.0252741081027,0.0407019642088,0.0307073661092,3.70806391695
0.0036362946799,0.0,0.0,0.0308602408602,0.0,0.0,0.0406285610975,0.0,0.00891527307222,0.0,0.0,0.0639016870415,0.0,0.0925355311283,0.0,0.246856820431,0.221703694258,0.0,0.037469791213,0.0658822825661,0.0827972914634,0.0,0.0462881222493,0.0307456890818,0.0599511448363,0.0649838752466,0.0546416044478,0.166586814197,0.0639704630481,0.0428717287027,0.122876390129,0.0519181183529,0.0645585305101,0.0557344643366,0.145228239937,0.0559964584601,0.0373674012566,0.0552863197065,0.0489055376317,0.0645899364301,0.0219595318977,0.0351991390432,0.0469135975758,0.0569712660502,0.0206692448305,0.0259269223243,0.0368056317649,0.0555182535659,0.080772446572,0.0639827433817,0.0419507399989,0.0445144424543,0.0207780456231,0.0477828816362,0.018175433881,0.0441616552795,0.0584310229087,0.0401885397497,0.0338216504501,0.0379759217188,0.0421511509985,0.0377213919759,0.0564155935511,0.0407616922859,0.0490491360411,0.0424010235745,0.0525956058816,0.0531093472123,0.0750119033612,0.0672830739872,0.0740367636933,0.0639881608178,0.0805704819603,0.077142318548,0.0802466566115,0.0818756975869,0.078122751555,0.0911569608712,0.0619787994412,0.0834199972869,0.138589436062,0.107811060633,0.148251897588,0.0977689349029,0.112015387087,0.111746027139,0.104492865864,0.109251802533,0.110281204168,2.40410193375
0.0371663305544,0.0,0.0,0.0285802216798,0.0,0.0,0.102259817475,0.0,0.0388439901798,0.0,0.0,0.296932139034,0.0,0.320931900986,0.0,0.312836039309,0.199551566292,0.0,0.0886399519842,0.122492716379,0.118522250672,0.0,0.0762828241484,0.0212920403758,0.0312131878078,0.0398138441996,0.0445447382879,0.0827343473757,0.0202499302596,0.0141896309095,0.051214120853,0.0314323040281,0.0656765142437,0.0267239223783,0.0428539342207,0.0380394250897,0.0189086457136,0.00936269289316,0.0210614547504,0.0225233118526,0.00971016319263,0.00888544456425,0.0182204715328,0.0167601644336,0.0222353820524,0.016697594664,0.0114831722719,0.0279315883477,0.0230293896281,0.0126440774116,0.0131008780312,0.0205094936565,0.00906746460163,0.00776555511718,0.00834653661145,0.0162515419667,0.0175020610299,0.0101140260209,0.00988235581144,0.00352658631503,0.0135559234053,0.00809276533364,0.00602066463568,0.00537631144713,0.00700169486038,0.00918732440481,0.0101329399913,0.0108639235272,0.0148959057079,0.0230623648301,0.0198616387497,0.0201319306118,0.0185343168578,0.018857736281,0.0224488491073,0.0240962327142,0.021925442655,0.0212265649005,0.032434552088,0.023265547849,0.0347395340122,0.0290281600727,0.0381550686125,0.0324119707665,0.0541167909307,0.0525171083661,0.0488697852146,0.0621824200374,0.0541026771614,1.72013828804
0.0128539913812,0.0,0.0,0.0129189473454,0.0,0.0,0.0183731597217,0.0,0.012970294984,0.0,0.0,0.0139973477814,0.0,0.0321353894361,0.0,0.00690374570648,0.046230515867,0.0,0.0729109932443,0.00859100667163,0.325436476002,0.0,0.34645509742,0.0222462844493,0.0696514371549,0.0407577017034,0.00674045192772,0.0525436342598,0.00546882370538,0.0179443634486,0.0248984368817,0.0126240060844,0.0614503400215,0.104382722845,0.0678949325166,0.0231139761732,0.0150999788013,0.0121598079322,0.0131135405679,0.0151570720356,0.068068460214,0.0328205881091,0.0165787436746,0.00890220493973,0.0120657150316,0.0277632751581,0.0216378995515,0.0256056269245,0.0260956776909,0.0483825419661,0.0197220640697,0.0130783547012,0.0580670330847,0.0114183718036,0.0124977230496,0.0709282163312,0.0201071782085,0.0302498987811,0.00913919132679,0.0610207079861,0.0183377156634,0.0158482646991,0.0240838240908,0.0697564589292,0.0240957745558,0.0363786347623,0.0300900662266,0.0647604506105,0.0419604787969,0.037494401751,0.0499087591584,0.0212135853679,0.0381223223571,0.0208436150665,0.0293459676509,0.0447934318776,0.0217433924646,0.0406725640878,0.0389864761012,0.034692240672,0.0328391332043,0.0231083388402,0.0394194989413,0.03212092822,0.0544914542902,0.0389196191816,0.0414671874586,0.0530868947529,0.0564143032363,3.97771851862
0.0418935357814,0.0,0.0,0.0443159673253,0.0,0.0,0.0553977622133,0.0,0.0753185569131,0.0,0.0,0.100393214517,0.0,0.125564960067,0.0,0.140630557498,0.136858801803,0.0,0.142426222162,0.177687281617,0.185397430795,0.0,0.126349473226,0.018108724028,0.0912158582691,0.154942950582,0.151920227392,0.139690216131,0.074595150074,0.0913360435026,0.117929074167,0.0841204136855,0.151591489344,0.0329591541611,0.108477474995,0.0557259572993,0.069379244893,0.0542442947215,0.0667701486139,0.0476980186122,0.0335481873163,0.0558720982486,0.032123771576,0.0414918728949,0.0424073879629,0.0398864863056,0.0404927834176,0.0333846307446,0.053054601769,0.0412332417035,0.0294699904958,0.0266359817645,0.0212039605531,0.0372222414961,0.0354767514205,0.0365731407448,0.0566274519098,0.0238521163502,0.0164177022199,0.0217795264073,0.0196568971077,0.0294188972704,0.0336222724473,0.0256178995799,0.0435948730392,0.0457149920529,0.0317527898508,0.0262123268941,0.0472630050791,0.0301778173146,0.0193944571301,0.0267895986606,0.0400780899476,0.0385067436461,0.0313341331966,0.0294250850922,0.0402860581259,0.0297074444986,0.0372336889655,0.030348544835,0.0390255480574,0.0398131573193,0.0487340668923,0.0412953906701,0.0522510616454,0.0995297944801,0.0536310009738,0.0276744627677,0.0808941054549,1.99601944858
0.0208481165358,0.0,0.0,0.0335532363052,0.0,0.0,0.101545850989,0.0,0.0971847812173,0.0,0.0,0.38875138189,0.0,0.228271036275,0.0,0.132355619777,0.184123746869,0.0,0.120751648642,0.0725164152514,0.0189501889908,0.0,0.000988300025376,0.00613152206977,0.0236788236243,0.0184509602497,0.0100895184365,0.0250673005939,0.0110358414251,0.00877203851775,0.0161321713048,0.0168636613908,0.0196807565397,0.0112896577259,0.0141269846777,0.0122165260374,0.0169648561037,0.0150061050019,0.0113564436131,0.0134765327196,0.0107578450152,0.0114832432631,0.0189816145872,0.0199260064899,0.00943421007868,0.0100895966069,0.0146276568418,0.0167113446291,0.01145438782,0.0147423447348,0.0128682509033,0.0124653836285,0.0137969924062,0.0135642329966,0.0116665861741,0.0133417803644,0.014120774649,0.0117978344804,0.0124624589596,0.0145894306568,0.012626147168,0.0120019443102,0.0134427140061,0.0136470501859,0.0128645589579,0.0132568741299,0.0127443117196,0.0129429672696,0.01292770788,0.0124336602617,0.0124550510243,0.0130759626014,0.0125700282074,0.0135263001233,0.0130990844985,0.0134439566782,0.0135041684207,0.0125548088561,0.013545583556,0.0129434078785,0.0136233597513,0.0139255969901,0.0128810645781,0.0145653560039,0.0135189710037,0.0141449900359,0.0130776758625,0.0133185045746,0.0131204896441,0.413307845548
0.0332369287984,0.0,0.0,0.0435967468959,0.0,0.0,0.042434758674,0.0,0.0438183957463,0.0,0.0,0.0669973866109,0.0,0.0780786666222,0.0,0.0748617300565,0.0654859467935,0.0,0.0632339576152,0.0632199348941,0.0525565834958,0.0,0.0331999459877,0.0167477463642,0.00533674904003,0.0114719900253,0.0392272986048,0.0569350774175,0.0180273506908,0.00684628744172,0.00650047799227,0.00458392245917,0.00785056674852,0.014836709586,0.0380445719956,0.0346112553772,0.0226855652443,0.0252491227425,0.0412839332928,0.0477000796665,0.0161943483113,0.0245522763594,0.0155838708669,0.0167363192314,0.0107061765259,0.0597270611333,0.0189250539554,0.0302768930706,0.0184292259405,0.0117499059741,0.0254110426907,0.00952621464368,0.0265361182656,0.0186111043414,0.0276828488404,0.0151249157559,0.0321120712363,0.0438175951867,0.0188024129475,0.0224628373438,0.0364078406965,0.0322981944469,0.0435325399731,0.0223424440903,0.0232625526339,0.0224910297645,0.0461409714781,0.0347651423823,0.0325498006516,0.0422763223973,0.0280494945439,0.0282156501109,0.0306545865,0.0347968295117,0.0369149051716,0.0282348246667,0.0258452594866,0.0338103047145,0.0409647373531,0.0326972789269,0.0336522730418,0.0308476653805,0.0307955494086,0.0317587903792,0.0428245947438,0.0302875866427,0.0359734078924,0.054076478268,0.0473827090791,3.93595861794
0.0215525665534,0.0,0.0,0.0258528737025,0.0,0.0,0.0237277423717,0.0,0.0443324167999,0.0,0.0,0.166449463723,0.0,0.488974131189,0.0,0.310349687029,0.204116031314,0.0,0.0429839259098,0.0636161326274,0.146398218288,0.0,0.142612850522,0.0500092446882,0.0524499153655,0.0594619038528,0.103657889765,0.203670885421,0.0680879417412,0.0515762023938,0.131169114269,0.055544725151,0.0517359619068,0.0523727671416,0.0623529982133,0.0564757852724,0.0511734441043,0.0629656010098,0.0448281871638,0.0937098714357,0.0204893176485,0.0461159991588,0.0528962468287,0.013431552151,0.0418633366301,0.0403838213873,0.0325026317944,0.0849409718875,0.0505179255691,0.0482440158733,0.048869539391,0.0140178531961,0.0362164551926,0.0323721155514,0.0145536751602,0.061480599396,0.048813378843,0.0206579128613,0.028458249897,0.023996883627,0.0280396013582,0.0284537721007,0.041200862397,0.0348062333564,0.0298794209174,0.0495392980819,0.046828419308,0.0425730786905,0.0676560166801,0.075725867571,0.0704757087241,0.0611503891189,0.0722633670099,0.0732052615427,0.0823225802763,0.0859269551617,0.0814703450254,0.0781365331033,0.0641274483568,0.0769942484199,0.136183394192,0.109987662414,0.146770509733,0.101808874403,0.116266445175,0.113965070915,0.0957586065905,0.110286948978,0.122802282333,2.77225838843
0.0335463421674,0.0,0.0,0.0748709706433,0.0,0.0,0.0511807547251,0.0,0.0679550675508,0.0,0.0,0.152387382065,0.0,0.149102280212,0.0,0.111627003342,0.0863606892432,0.0,0.0522254362019,0.0283064994434,0.0194439754705,0.0,0.0126574246733,0.0157876653409,0.0155694172278,0.0105123173326,0.00488055202747,0.0304015301963,0.0259546642198,0.0207526688096,0.0284985771723,0.0114150586095,0.00729663877549,0.00597037255326,0.0069363436712,0.00803623145479,0.0182967549815,0.0170229845497,0.0249889591425,0.018117939784,0.0243386456803,0.0191587414146,0.0169278913347,0.0183021158845,0.0170041253701,0.0111748582458,0.0202399583696,0.00691005965993,0.013101295161,0.0209953863373,0.0223548359044,0.0185182088474,0.0148093741676,0.00673990858631,0.00990178592978,0.0167498952284,0.0223210843728,0.0118985070042,0.0125064128693,0.0125201369692,0.0150006594574,0.0106452805226,0.00716288349009,0.0220843732789,0.0140708542337,0.0293056244159,0.0194858480673,0.0200860004573,0.0233465863889,0.0140434478221,0.0249489825237,0.0137233562454,0.0260838488362,0.0134638595915,0.0135498894681,0.0234805630135,0.0191197952073,0.0165495883555,0.0184161707919,0.0196266901136,0.0239153359961,0.0211224952584,0.0326209204771,0.0180027240131,0.0367345114073,0.0192498294919,0.0237131272212,0.0555377728554,0.0365554412916,2.90002684916
